Unnamed: 0,ID,Price,Levy,MakeModel,Prod_year,Category,Leather_interior,Fuel_type,Mileage,Engine_volume,Cylinders,Gear_box_type,Drive_wheels,Doors,Wheel,Color,Airbags
3409,45798228,33076,880,0.053920484677608835,2018,Sedan,Yes,Petrol,41523,1.6,4,Automatic,Front,4-5,Left wheel,Blue,4
15951,45798231,33575,880,0.053920484677608835,2018,Sedan,Yes,Petrol,65734,1.6,4,Automatic,Front,4-5,Left wheel,Blue,4
6661,45798233,22580,0,0.032600510186956665,2011,Hatchback,Yes,Plug-in Hybrid,248000,1.4,4,Automatic,Front,4-5,Left wheel,Grey,0
16471,45798235,10976,0,0.03007776994596046,2007,Sedan,No,LPG,210000,2.0,4,Tiptronic,Front-Rear,4-5,Right-hand drive,Beige,2
2108,45798237,36401,880,0.053920484677608835,2018,Sedan,Yes,Petrol,71551,1.6,4,Automatic,Front,4-5,Left wheel,Grey,4
5571,45798238,31581,880,0.053920484677608835,2018,Sedan,Yes,Petrol,52000,1.6,4,Automatic,Front,4-5,Left wheel,Red,4
2800,45798240,37066,880,0.053920484677608835,2018,Sedan,Yes,Petrol,20388,1.6,4,Automatic,Front,4-5,Left wheel,White,4
546,45798242,36065,1018,0.05886698217702145,2011,Jeep,Yes,Petrol,129600,5.26630377061395,6,Tiptronic,Front-Rear,4-5,Left wheel,Black,12
4444,45798243,19736,730,0.053920484677608835,2016,Sedan,Yes,Diesel,37405,1.6,4,Automatic,Front,4-5,Left wheel,White,4
16568,45798246,21639,831,0.053920484677608835,2017,Sedan,Yes,Petrol,16687,1.6,4,Automatic,Front,4-5,Left wheel,Grey,4
778,45798250,25083,730,0.053920484677608835,2016,Sedan,Yes,Diesel,133200,1.6,4,Automatic,Front,4-5,Left wheel,White,4
9746,45798252,13495,531,0.053920484677608835,2012,Sedan,Yes,Petrol,119595,1.6,4,Automatic,Front,4-5,Left wheel,White,4
16791,45798254,25032,831,0.053920484677608835,2017,Coupe,Yes,Petrol,22607,1.6,4,Automatic,Front,4-5,Left wheel,White,4
3573,45798255,19130,528,0.053920484677608835,2014,Sedan,Yes,Diesel,142495,1.6,4,Automatic,Front,4-5,Left wheel,White,4
1524,45798257,43905,0,0.09308760447084886,2009,Jeep,Yes,Petrol,160000,4.4,6,Automatic,Front-Rear,4-5,Left wheel,Black,6
1864,45798259,6899,0,0.021464773604537978,1998,Jeep,No,Petrol,0,3.2,6,Automatic,Front-Rear,4-5,Left wheel,White,4
13295,45798260,25299,730,0.053920484677608835,2016,Sedan,Yes,Petrol,79845,1.6,4,Automatic,Front,4-5,Left wheel,White,4
15526,45798261,4500,0,0.023148256301815863,1997,Sedan,Yes,Petrol,3100,1.6,4,Manual,Rear,4-5,Left wheel,Red,4
17620,45798263,18384,531,0.053920484677608835,2012,Sedan,Yes,Petrol,115444,1.6,4,Automatic,Front,4-5,Left wheel,White,4
1915,45798266,26657,0,0.03668247574933709,2017,Sedan,Yes,Petrol,50000,2.45760842628651,4,Tiptronic,Front,4-5,Left wheel,White,4
15502,45798269,17249,1079,0.019542040076528044,2011,Sedan,Yes,Petrol,138000,3.2,6,Automatic,Front,4-5,Left wheel,Black,12
13857,45798270,11886,583,0.053920484677608835,2011,Sedan,Yes,Petrol,113660,1.6,4,Automatic,Front,4-5,Left wheel,Grey,4
7795,45798272,12617,583,0.053920484677608835,2011,Sedan,Yes,Petrol,75586,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
15773,45798274,68994,0,0.04954694055650656,2014,Jeep,Yes,Diesel,207568,6.1440210657162755,6,Tiptronic,Front-Rear,4-5,Left wheel,Grey,10
762,45798275,19864,629,0.053920484677608835,2015,Sedan,Yes,Diesel,52313,1.6,4,Automatic,Front,4-5,Left wheel,White,4
17148,45798276,7213,0,0.030205685899372337,2000,Sedan,Yes,Petrol,190000,2.5,6,Tiptronic,Rear,4-5,Left wheel,Green,4
9962,45798277,11290,765,0.03701493639445508,2015,Sedan,Yes,Petrol,55000,2.0,4,Tiptronic,Front,4-5,Left wheel,White,8
2980,45798279,20491,730,0.053920484677608835,2016,Sedan,Yes,Diesel,50051,1.6,4,Automatic,Front,4-5,Left wheel,Grey,4
10321,45798280,13172,0,0.04409760682039405,2006,Universal,Yes,Diesel,300000,3.861956098450231,4,Manual,Front,4-5,Left wheel,Silver,0
18898,45798284,18776,629,0.053920484677608835,2015,Sedan,Yes,Diesel,51895,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
4269,45798286,17227,730,0.053920484677608835,2016,Sedan,Yes,LPG,49068,1.6,4,Automatic,Front,4-5,Left wheel,White,4
13112,45798288,14426,528,0.053920484677608835,2014,Sedan,Yes,Diesel,78836,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
2282,45798293,15624,528,0.053920484677608835,2014,Sedan,Yes,Petrol,164649,1.6,4,Automatic,Front,4-5,Left wheel,Grey,4
1465,45798294,16621,629,0.053920484677608835,2015,Sedan,Yes,Petrol,135378,1.6,4,Automatic,Front,4-5,Left wheel,White,4
11538,45798296,6272,790,0.053920484677608835,2009,Sedan,Yes,Diesel,53256,1.6,4,Automatic,Front,4-5,Left wheel,Blue,4
5319,45798300,32929,880,0.053920484677608835,2018,Sedan,Yes,Petrol,54865,1.6,4,Automatic,Front,4-5,Left wheel,Grey,4
10232,45798303,18817,730,0.053920484677608835,2016,Sedan,Yes,Petrol,32595,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
3295,45798304,6899,0,0.0371058973584399,2004,Sedan,No,Petrol,98000,1.3,4,Automatic,Front,4-5,Right-hand drive,Silver,4
2384,45798305,11604,583,0.053920484677608835,2011,Sedan,Yes,Petrol,51211,1.6,4,Automatic,Front,4-5,Left wheel,Black,4
19080,45798306,18346,629,0.053920484677608835,2015,Sedan,Yes,LPG,31891,1.6,4,Automatic,Front,4-5,Left wheel,Grey,4
7966,45798308,18503,730,0.053920484677608835,2016,Sedan,Yes,LPG,29864,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
11328,45798309,16778,531,0.053920484677608835,2012,Sedan,Yes,Petrol,41279,1.6,4,Automatic,Front,4-5,Left wheel,White,4
17645,45798311,18503,730,0.053920484677608835,2016,Sedan,Yes,LPG,31006,1.6,4,Automatic,Front,4-5,Left wheel,White,4
15402,45798314,18503,730,0.053920484677608835,2016,Sedan,Yes,LPG,28332,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
6910,45798315,18503,730,0.053920484677608835,2016,Sedan,Yes,LPG,31151,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
18421,45798318,18503,730,0.053920484677608835,2016,Sedan,Yes,LPG,33091,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
11797,45798320,19601,629,0.053920484677608835,2015,Sedan,Yes,LPG,35607,1.6,4,Automatic,Front,4-5,Left wheel,White,4
11931,45798323,16160,531,0.053920484677608835,2012,Sedan,Yes,Petrol,68976,1.6,4,Automatic,Front,4-5,Left wheel,White,4
13205,45798325,11917,530,0.053920484677608835,2013,Sedan,Yes,Petrol,31691,1.6,4,Automatic,Front,4-5,Left wheel,White,4
12678,45798330,5927,988,0.053920484677608835,2007,Sedan,Yes,Diesel,53668,1.5,4,Automatic,Front,4-5,Left wheel,Silver,4
14448,45798332,5959,1047,0.053920484677608835,2007,Sedan,Yes,Diesel,48606,1.6,4,Automatic,Front,4-5,Left wheel,Black,4
784,45798334,18817,0,0.053920484677608835,2011,Sedan,Yes,Hybrid,60000,1.6,4,Variator,Front,4-5,Left wheel,White,8
8399,45798335,19500,1586,0.04946863357164435,2010,Jeep,Yes,Petrol,145000,4.0,6,Automatic,Front-Rear,4-5,Left wheel,Blue,6
7693,45798336,9408,0,0.0371058973584399,2006,Hatchback,No,Petrol,140000,1.5,4,Variator,Front,4-5,Right-hand drive,Black,4
4001,45798340,25716,0,0.03668247574933709,2016,Sedan,Yes,Petrol,32000,3.1597822623683705,4,Automatic,Front,4-5,Left wheel,Black,12
16262,45798342,7840,966,0.03549229684825294,2009,Hatchback,No,Petrol,256000,2.0,4,Variator,Front,4-5,Left wheel,Silver,8
4094,45798343,3763,0,0.04220692780183264,2001,Sedan,Yes,Petrol,235000,3.2,6,Tiptronic,Rear,4-5,Left wheel,White,8
8743,45798345,11604,0,0.06170187627966301,2005,Sedan,Yes,Petrol,0,3.0,6,Tiptronic,Rear,4-5,Left wheel,Black,6
16367,45798347,14740,0,0.03549229684825294,2011,Hatchback,Yes,Petrol,110000,2.0,4,Automatic,Front-Rear,4-5,Left wheel,Black,6
1301,45798348,29479,584,0.07847272849327024,2014,Sedan,Yes,Petrol,85000,3.1597822623683705,4,Automatic,Rear,4-5,Left wheel,Silver,8
9184,45798349,18817,0,0.1007622931561105,2012,Sedan,Yes,Hybrid,180000,1.5,4,Variator,Front,4-5,Left wheel,Sky blue,8
10319,45798352,11290,0,0.05886698217702145,2000,Jeep,Yes,Petrol,217000,4.4,8,Tiptronic,Front-Rear,4-5,Left wheel,Black,12
19232,45798355,8467,0,0.025277347027825327,1999,Coupe,Yes,CNG,300000,3.5108691804093004,4,Manual,Rear,2-3,Left wheel,Silver,5
8483,45798361,11604,843,0.03832947336622697,2008,Hatchback,No,Hybrid,95500,1.5,4,Automatic,Front,4-5,Left wheel,Silver,12
13907,45798365,7213,0,0.0371058973584399,2006,Sedan,No,Petrol,280900,1.3,4,Tiptronic,Front,4-5,Right-hand drive,Black,2
5718,45798367,81539,0,0.16894982042761722,2013,Jeep,Yes,Petrol,130000,8.250542573961857,8,Tiptronic,Front-Rear,4-5,Left wheel,Black,12
16122,45798372,17249,0,0.042753868358339206,1997,Jeep,Yes,Diesel,159000,4.91521685257302,4,Automatic,Front-Rear,4-5,Left wheel,Blue,2
11079,45798373,9408,0,0.02783596818044507,2006,Sedan,No,Petrol,155000,2.3,4,Automatic,Front,4-5,Left wheel,Black,6
12484,45798374,29793,1888,0.05886698217702145,2007,Jeep,Yes,Diesel,19000,5.26630377061395,6,Automatic,Front-Rear,4-5,Left wheel,Black,12
5812,45798375,7840,0,0.02620078541939382,2007,Hatchback,No,Petrol,180000,1.4,4,Automatic,Front,4-5,Right-hand drive,White,4
9826,45798376,200,0,0.0005571778605712751,2004,Jeep,Yes,Diesel,170000,4.2,8,Manual,Front-Rear,4-5,Left wheel,Silver,2
18846,45798379,14113,0,0.03832947336622697,2005,Hatchback,Yes,Hybrid,2696320,1.5,4,Automatic,Front,4-5,Left wheel,Grey,6
3209,45798380,14113,0,0.03832947336622697,2008,Hatchback,Yes,LPG,120000,1.5,4,Automatic,Front,4-5,Left wheel,White,4
4593,45798383,9408,0,0.022052159903332997,2008,Hatchback,No,LPG,236000,1.2,4,Manual,Front,4-5,Left wheel,White,4
7238,45798386,20385,530,0.03697257745107911,2013,Jeep,Yes,Petrol,75000,2.8086953443274405,4,Tiptronic,Front-Rear,4-5,Left wheel,Grey,8
11090,45798389,20385,0,0.04618148558386198,2007,Microbus,No,Diesel,189000,4.21304301649116,4,Manual,Rear,2-3,Left wheel,Silver,3
9210,45798390,4861,0,0.029300506830463532,2002,Jeep,Yes,Petrol,180000,2.0,4,Tiptronic,Front-Rear,4-5,Left wheel,Silver,4
2070,45798391,60,0,0.03832947336622697,2011,Sedan,No,Hybrid,178000,1.8,4,Automatic,Front,4-5,Left wheel,White,6
11077,45798397,23207,0,0.03832947336622697,2013,Hatchback,Yes,Hybrid,69000,1.8,4,Variator,Front,4-5,Left wheel,Grey,6
13864,45798401,13172,0,0.05212408955123687,1999,Jeep,Yes,LPG,106000,3.3,6,Automatic,Front-Rear,4-5,Left wheel,Golden,2
10020,45798405,9408,0,0.02584456080287316,1998,Jeep,No,Petrol,196000,1.8,4,Automatic,Front-Rear,4-5,Left wheel,Green,2
8642,45798410,12858,585,0.0504128486557245,2013,Sedan,No,Petrol,62000,1.8,4,Automatic,Front,4-5,Left wheel,White,8
6460,45798415,22894,0,0.03832947336622697,2013,Sedan,Yes,Hybrid,145000,1.8,4,Automatic,Front,4-5,Left wheel,White,0
12657,45798418,21856,0,0.07761890376934179,2014,Hatchback,Yes,Petrol,51000,2.8086953443274405,4,Manual,Front,4-5,Left wheel,White,10
1749,45798419,15681,0,0.0635013258147887,2011,Jeep,No,Petrol,268800,3.5108691804093004,4,Manual,Front,4-5,Left wheel,Silver,12
4075,45798420,12544,1185,0.04214745074346323,2009,Sedan,No,Petrol,130000,2.5,4,Automatic,Front,4-5,Left wheel,Red,8
1151,45798422,2500,0,0.00827711207330581,2004,Jeep,Yes,CNG,223123,2.0,4,Tiptronic,Front,4-5,Right-hand drive,White,4
19145,45798424,18503,1750,0.030890813278286845,2008,Jeep,Yes,Hybrid,100000,3.3,6,Tiptronic,Front-Rear,4-5,Left wheel,Beige,12
9588,45798426,7213,0,0.013199979861041185,2004,Universal,No,Petrol,18656,1.8,4,Manual,Front,4-5,Left wheel,Silver,6
12939,45798430,23834,0,0.03832947336622697,2012,Hatchback,Yes,Hybrid,64500,1.8,4,Automatic,Front,4-5,Left wheel,Blue,12
2064,45798433,16500,0,0.06336723391400664,2012,Sedan,No,Petrol,139555,3.5108691804093004,4,Manual,Front,4-5,Left wheel,Black,8
1525,45798434,9408,0,0.041539489141744705,2007,Sedan,No,Petrol,142000,1.7,4,Tiptronic,Front,4-5,Right-hand drive,Silver,8
4875,45798435,11604,0,0.03497130198368744,1994,Sedan,No,Petrol,248000,2.8,6,Manual,Rear,4-5,Left wheel,Grey,2
17464,45798437,6899,0,0.018298828583895546,2001,Sedan,No,Petrol,260000,1.8,4,Manual,Front,4-5,Left wheel,Silver,4
9785,45798438,27598,765,0.0636536434732991,2015,Jeep,No,Petrol,65047,2.0,4,Tiptronic,Front-Rear,4-5,Left wheel,White,10
4482,45798439,21012,0,0.05250078877588695,2015,Sedan,Yes,Petrol,60000,2.4,4,Tiptronic,Front,4-5,Left wheel,Grey,10
10871,45798442,6272,0,0.02100117477259759,2002,Hatchback,No,LPG,165000,1.5,4,Tiptronic,Front,4-5,Right-hand drive,White,4
9018,45798446,3500,0,0.01596338065988655,1998,Sedan,No,CNG,0,2.0,4,Manual,Front,4-5,Left wheel,Green,2
11076,45798447,18189,645,0.03832947336622697,2011,Sedan,Yes,Hybrid,204800,1.8,4,Automatic,Front,4-5,Left wheel,Silver,10
10458,45798448,17249,0,0.04842533481019032,2012,Sedan,No,Petrol,86000,2.4,6,Automatic,Front,5,Left wheel,Grey,0
209,45798451,12544,0,0.03832947336622697,2007,Hatchback,No,Hybrid,140000,1.5,4,Automatic,Front,4-5,Left wheel,Beige,6
13718,45798454,34497,0,0.11567482294498707,2013,Sedan,Yes,Petrol,107000,5.26630377061395,6,Tiptronic,Front-Rear,4-5,Left wheel,White,12
12524,45798455,47042,0,0.05886698217702145,2010,Jeep,Yes,Diesel,150000,6.1440210657162755,6,Tiptronic,Front-Rear,4-5,Left wheel,Black,16
9219,45798462,18817,0,0.054248481186855976,2013,Hatchback,No,Petrol,80000,1.6,4,Tiptronic,Front,4-5,Left wheel,White,4
5903,45798464,11917,0,0.03832947336622697,2008,Sedan,No,Hybrid,200000,1.5,4,Variator,Front,4-5,Left wheel,White,5
9442,45798466,25089,642,0.0635013258147887,2012,Jeep,Yes,Petrol,98000,2.0,4,Tiptronic,Front-Rear,4-5,Left wheel,White,12
15284,45798467,24775,0,0.05886698217702145,2005,Jeep,Yes,Diesel,200000,5.26630377061395,2,Manual,Front-Rear,4-5,Left wheel,Silver,12
16230,45798470,16308,1347,0.02749374014030141,2008,Jeep,Yes,Hybrid,256000,2.5,4,Automatic,Front-Rear,4-5,Left wheel,Sky blue,12
10640,45798471,16308,751,0.06514953176920753,2013,Sedan,Yes,Petrol,92000,2.4,12,Tiptronic,Front,4-5,Left wheel,Silver,8
3514,45798472,16308,0,0.0397999530090961,2004,Sedan,Yes,Petrol,130000,3.2,6,Tiptronic,Rear,4-5,Right-hand drive,Silver,8
11278,45798473,10349,0,0.029405598630550797,2000,Hatchback,Yes,Petrol,200000,2.5,6,Manual,Rear,2-3,Left wheel,Blue,4
15791,45798474,15367,0,0.04842533481019032,2010,Sedan,No,Petrol,127000,2.4,4,Tiptronic,Front,4-5,Left wheel,White,0
1022,45798476,3000,0,0.019020138958815828,1997,Sedan,No,Petrol,111111,2.2,4,Manual,Rear,4-5,Left wheel,Grey,0
10816,45798478,13172,639,0.04099003121538616,2014,Sedan,Yes,Petrol,134400,2.0,4,Tiptronic,Front,4-5,Left wheel,Red,8
2559,45798479,8311,0,0.02778169368643641,2001,Sedan,No,Petrol,200000,2.3,6,Manual,Rear,4-5,Left wheel,Blue,12
310,45798480,7840,0,0.0314268452321015,2000,Coupe,Yes,Petrol,255000,3.2,6,Tiptronic,Rear,2-3,Left wheel,Silver,4
3111,45798484,51746,0,0.09209881515792301,1953,Sedan,No,Petrol,0,2.0,4,Manual,Rear,4-5,Left wheel,Beige,0
12108,45798488,3136,0,0.029405598630550797,2001,Sedan,Yes,Petrol,1000,2.5,6,Manual,Rear,4-5,Right-hand drive,Black,2
3929,45798490,17876,640,0.05890366864699761,2013,Hatchback,No,Petrol,53000,2.0,4,Automatic,Front,4-5,Left wheel,White,8
3750,45798495,22580,779,0.04214745074346323,2013,Sedan,Yes,Petrol,47000,2.5,4,Automatic,Front,4-5,Left wheel,White,8
7917,45798496,17249,502,0.05778202933575001,2013,Goods wagon,No,Diesel,267000,2.633151885306975,4,Manual,Front,2-3,Left wheel,Black,10
15569,45798498,2998,0,0.009948645655019635,2003,Hatchback,Yes,Petrol,0,1.6,4,Manual,Front,2-3,Right-hand drive,Silver,2
1076,45798501,37633,0,0.10903732420367201,2009,Jeep,Yes,Petrol,85000,8.42608603298232,8,Tiptronic,Front-Rear,4-5,Left wheel,Black,12
14134,45798503,26657,0,0.053920484677608835,2016,Sedan,No,Petrol,1624000,2.0,4,Tiptronic,Front,4-5,Left wheel,White,12
645,45798505,10976,0,0.0350566576041352,2008,Minivan,No,LPG,20000,2.4,4,Variator,Front,4-5,Right-hand drive,Grey,6
8172,45798507,42337,1277,0.08501043869365286,2018,Jeep,Yes,Petrol,16500,2.4,4,Automatic,Front-Rear,4-5,Left wheel,Black,12
6280,45798508,23521,1528,0.04618148558386198,2007,Microbus,No,Diesel,245090,4.21304301649116,4,Manual,Rear,4-5,Left wheel,White,3
9466,45798509,15681,640,0.04842533481019032,2013,Sedan,Yes,LPG,113000,2.0,4,Tiptronic,Front,4-5,Left wheel,Silver,4
169,45798511,7840,0,0.02620078541939382,1998,Sedan,Yes,Petrol,777777,2.4,6,Manual,Rear,4-5,Left wheel,Blue,4
10435,45798512,2800,0,0.022985030040613568,1998,Goods wagon,No,Diesel,55000,1.7,4,Manual,Front,4-5,Left wheel,Green,2
16419,45798513,47042,0,0.11146578055247877,2008,Jeep,Yes,LPG,288000,6.2,8,Tiptronic,Rear,4-5,Left wheel,Black,12
9851,45798514,15681,521,0.03935380794146276,2011,Sedan,Yes,Petrol,93000,2.45760842628651,4,Tiptronic,Front,4-5,Left wheel,Grey,10
10291,45798518,12544,0,0.03832947336622697,2007,Hatchback,Yes,Petrol,0,1.5,4,Variator,Front,4-5,Left wheel,White,12
5891,45798523,18189,0,0.04099003121538616,2015,Hatchback,No,Petrol,21000,2.0,4,Manual,Front,4-5,Left wheel,Carnelian red,10
12199,45798524,17876,639,0.05890366864699761,2014,Hatchback,Yes,Petrol,104000,2.0,4,Automatic,Front,4-5,Left wheel,Red,8
18534,45798542,19444,0,0.03832947336622697,2013,Hatchback,Yes,Hybrid,91200,1.8,4,Automatic,Front,4-5,Left wheel,Blue,0
1305,45798552,36065,397,0.03832947336622697,2016,Sedan,Yes,Hybrid,158000,1.8,4,Automatic,Front,4-5,Left wheel,Grey,12
1880,45798553,17249,645,0.03832947336622697,2011,Hatchback,Yes,Hybrid,188800,1.8,4,Variator,Front,4-5,Left wheel,Grey,10
18377,45798554,6899,0,0.016976168898734604,2004,Hatchback,No,Petrol,0,1.6,4,Tiptronic,Front,4-5,Left wheel,Black,6
14735,45798556,31361,0,0.09494478568791327,2014,Sedan,Yes,Petrol,58000,2.5,4,Automatic,Front,4-5,Left wheel,Grey,12
18719,45798565,31361,1308,0.10514886047058034,2012,Jeep,Yes,Petrol,192000,7.723912196900462,8,Tiptronic,Front-Rear,4-5,Left wheel,Black,12
13229,45798567,11604,0,0.03832947336622697,2007,Sedan,No,Hybrid,180000,1.5,4,Automatic,Front,4-5,Left wheel,Blue,8
4028,45798582,2300,0,0.022985030040613568,1994,Sedan,No,Petrol,0,1.6,4,Manual,Front,2-3,Left wheel,Green,2
12909,45798583,53314,1077,0.047144161380189974,2019,Jeep,Yes,Petrol,17600,2.0,4,Variator,Front,4-5,Left wheel,Grey,10
508,45798590,9408,0,0.042753868358339206,1993,Jeep,No,CNG,430000,3.0,6,Manual,Front-Rear,4-5,Left wheel,Blue,0
18334,45798591,14113,751,0.04842533481019032,2013,Sedan,Yes,Petrol,107855,2.4,4,Tiptronic,Front,4-5,Left wheel,Black,8
2976,45798596,20385,0,0.05919420669284731,2007,Sedan,Yes,Petrol,1000,3.0,6,Tiptronic,Rear,4-5,Left wheel,White,0
6808,45798604,3450,0,0.01596338065988655,1989,Sedan,No,Petrol,300000,2.0,4,Manual,Front,4-5,Left wheel,White,0
7573,45798609,21953,781,0.04214745074346323,2012,Sedan,Yes,Petrol,114000,2.5,4,Tiptronic,Front,4-5,Left wheel,Silver,12
10116,45798610,5645,0,0.02584456080287316,1998,Jeep,No,Petrol,125000,1.8,4,Automatic,Front-Rear,2-3,Left wheel,Green,4
1197,45798615,11149,0,0.03730742120632363,2002,Hatchback,No,Petrol,111111,1.5,4,Automatic,Front,4-5,Right-hand drive,Black,2
15616,45798629,9408,0,0.03146376665659719,1999,Sedan,Yes,Petrol,10000,5.0,8,Automatic,Rear,4-5,Left wheel,Green,12
11519,45798638,56450,0,0.10659634813546806,2014,Coupe,Yes,Petrol,110000,3.5108691804093004,4,Automatic,Rear,2-3,Left wheel,White,8
17385,45798646,6000,0,0.02020394052294163,1992,Sedan,Yes,Petrol,256000,2.0,6,Manual,Rear,4-5,Left wheel,Black,0
1260,45798649,10976,0,0.06367911925620112,2005,Jeep,Yes,Petrol,185000,3.7,6,Tiptronic,Front-Rear,5,Left wheel,Silver,6
13725,45798650,1700,0,0.021792233074883365,1997,Hatchback,No,Petrol,1000,1.8,4,Manual,Front,4-5,Left wheel,Green,2
13614,45798660,23834,0,0.03832947336622697,2014,Hatchback,No,Plug-in Hybrid,123000,1.8,4,Automatic,Front,4-5,Left wheel,White,12
8028,45798664,10036,0,0.027765750344040545,2003,Hatchback,Yes,Petrol,226000,2.2,4,Manual,Front,4-5,Left wheel,Beige,8
16220,45798703,25089,891,0.053920484677608835,2016,Sedan,No,Petrol,88000,2.0,4,Automatic,Front,4-5,Left wheel,Black,8
11687,45798705,9408,0,0.02990108414728292,1999,Sedan,No,Petrol,250000,1.8,4,Manual,Rear,4-5,Left wheel,Blue,4
1733,45798708,12544,0,0.03215654683986171,2013,Hatchback,Yes,Petrol,93000,1.2,4,Automatic,Front,4-5,Left wheel,Silver,0
900,45798710,7840,0,0.045719799953009094,2000,Jeep,No,Petrol,213000,2.0,4,Automatic,Front-Rear,4-5,Right-hand drive,Silver,6
16709,45798711,9252,0,0.0371058973584399,2007,Hatchback,No,Petrol,146500,1.5,4,Manual,Front,4-5,Right-hand drive,Black,2
17748,45798713,9408,0,0.03304299667707179,2003,Sedan,Yes,Petrol,16000,3.5108691804093004,4,Tiptronic,Front-Rear,4-5,Right-hand drive,White,4
15373,45798715,14113,333,0.0329742556976471,2014,Sedan,Yes,Hybrid,27700,2.0,4,Automatic,Front,4-5,Left wheel,Black,12
3500,45798717,14113,0,0.025908501997113417,2008,Sedan,Yes,Petrol,190400,3.5108691804093004,6,Variator,Front,4-5,Left wheel,Black,12
7667,45798721,65858,0,0.12760309468667136,1965,Coupe,Yes,Petrol,68800,4.7,8,Automatic,Front,2-3,Left wheel,Red,2
9963,45798725,7527,0,0.028466418286174605,1998,Sedan,No,Petrol,270000,2.4,6,Manual,Rear,4-5,Left wheel,Silver,6
6689,45798726,21953,528,0.03697257745107911,2014,Jeep,No,Petrol,17600,2.8086953443274405,4,Tiptronic,Front,4-5,Left wheel,White,10
14911,45798727,18503,642,0.061991071728258317,2012,Sedan,Yes,Diesel,116000,3.5108691804093004,4,Tiptronic,Front,4-5,Left wheel,Silver,8
2352,45798729,5200,0,0.04761695700332293,1999,Sedan,Yes,CNG,0,3.1597822623683705,4,Manual,Front,4-5,Left wheel,Black,2
3401,45798730,10900,503,0.05254509448528178,2012,Hatchback,No,Hybrid,244800,1.5,4,Automatic,Front,4-5,Left wheel,Black,12
5785,45798733,23834,0,0.05886698217702145,2009,Jeep,Yes,Petrol,1000,3.5,6,Tiptronic,Front-Rear,4-5,Left wheel,Silver,10
17074,45798734,7840,0,0.0397999530090961,2002,Sedan,Yes,Diesel,0,5.617390688654881,8,Tiptronic,Rear,4-5,Left wheel,Blue,6
6936,45798737,4701,0,0.022985030040613568,1995,Hatchback,No,Petrol,231000,1.6,4,Automatic,Front,2-3,Left wheel,Carnelian red,2
13406,45798739,34497,0,0.04954694055650656,2011,Jeep,Yes,Petrol,182400,3.5,8,Automatic,Front,4-5,Left wheel,White,6
14696,45798746,7840,0,0.02620078541939382,2005,Minivan,No,LPG,200000,2.3,6,Automatic,Front-Rear,4-5,Right-hand drive,Blue,5
11013,45798749,20385,0,0.0636536434732991,2009,Jeep,Yes,Petrol,0,3.0,6,Tiptronic,Front-Rear,4-5,Left wheel,Silver,10
13421,45798752,37633,0,0.1262007854193938,2013,Hatchback,Yes,Hybrid,130000,2.0,4,Tiptronic,Front-Rear,4-5,Left wheel,Black,10
2098,45798753,37633,0,0.07217420199375693,2005,Jeep,Yes,LPG,336000,4.7,8,Automatic,Front-Rear,4-5,Left wheel,Black,10
